 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"PEAC","092","Squash 1-2","11040","B","ACT","M","8","8","14:30","15:20"," T  R    ","PFG","SQUASH","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","092","Squash 1-2","12821","C","ACT","M","8","6","12:50","13:40","M  W     ","PFG","SQUASH","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","092","Squash 1-2","12822","D","ACT","M","8","8","15:00","15:50","M  W     ","PFG","SQUASH","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","145","Volleyball 3-4","11050","A","ACT","M","24","24","11:30","12:20"," T  R    ","PFG","E GYM","McLaughlin, Patricia W.","1"
"PEAC","161","Modern Jazz 1-2","11053","A","ACT","M","30","28","14:00","15:30","  W     ","PFG","DANCE","Trombley, Lois L.","1"
"PEAC","166","Ballet 1-2","11055","A","ACT","M","25","21","08:00","09:30","M       ","PFG","DANCE","Mellichamp, Jean-Marie ","1"
"PEAC","168","Ballet 3-4","13958","A","ACT","M","25","8","08:00","09:30","  W     ","PFG","DANCE","Brody, Elizabeth ","1"
"PEAC","168","Ballet 3-4","14216","ZR1","ACT","C","2","1","08:00","09:30","  W     ","PFG","DANCE","Brody, Elizabeth ","1"
"PEAC","187","Ballroom Dance","11060","A","ACT","M","30","28","14:00","15:30","   R    ","PFG","DANCE","Brookes, Rebecca L.","1"
"PEAC","187","Ballroom Dance","14215","ZR1","ACT","C","2","0","14:00","15:30","   R    ","PFG","DANCE","Brookes, Rebecca L.","1"
"PEAC","199","Ancient Hawaiian & Flamenco","11067","A","ACT","M","30","24","09:45","11:15","M       ","PFG","DANCE","Mellichamp, Jean-Marie ","1"
"PEAC","199","Aikido","13959","B","ACT","M","20","7","12:00","13:00"," T  R    ","OFFCMP","SEE NOTES","Mellinger, Larry ","1"
"PEAC","199","Rock Climbing","11062","C","ACT","M","12","11","10:00","11:40","M       ","OFFCMP","SEE NOTES","Charest, Stephen Michael","1"
"PEAC","199","Rock Climbing","11063","D","ACT","M","12","12","10:00","11:40","  W     ","OFFCMP","SEE NOTES","Charest, Stephen Michael","1"
"PEAC","199","West African Dance","11064","E","ACT","M","25","24","14:00","15:30"," T      ","PFG","DANCE","Mayer, Autumn Song","1"
"PEAC","199","Jogging for Fitness","11065","F","ACT","M","20","15","09:35","10:25","M  W     ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","199","Jogging for Fitness","11066","G","ACT","M","20","13","08:30","09:20"," T  R    ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","199","Group Fitness","11639","H","ACT","M","75","77","TBA","","       ","","","Mellinger, Larry ","1"
"PEAC","199","Hip Hop Dance 1-2","12831","J","ACT","M","50","48","13:10","14:25","M       ","PFG","DANCE","Trombley, Lois L.","1"
"PEAC","199","Hip Hop Dance 3-4","13960","K","ACT","M","50","27","14:35","15:50","M       ","PFG","DANCE","Trombley, Lois L.","1"
"PEAC","199","Tennis 1-2","13955","L","ACT","M","8","7","08:30","09:20"," T  R    ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","0.5"
"PEAC","199","Tennis Doubles 3-4","13961","M","ACT","M","12","8","11:00","11:50","M  W     ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","0.5"
"PEAC","199","Platform & Indoor Tennis 3-4","13962","N","ACT","M","8","6","08:30","10:10","M       ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","199","Platform & Indoor Tennis 3-4","13963","O","ACT","M","8","7","10:00","11:40"," T      ","PFG","TENNIS","Parsons-Reinhardt, Elizabeth ","1"
"PEAC","199","Vtrim for the Community","14080","OL0","ONL","C","20","2","19:00","20:00","   R    ","ONLINE","SEE NOTES","Jess, Marilyn ","1"
"PEAC","199","Vtrim for Undergraduates","14060","OL1","ONL","C","20","11","16:05","17:05","M       ","ONLINE","SEE NOTES","Hadley, Katherine M.","1"
"PEAC","199","Vtrim for Undergraduates","14061","OL2","ONL","C","20","10","18:15","19:15","M       ","ONLINE","SEE NOTES","Lueders, Natalie K.","1"
"PEAC","199","Vtrim for Undergraduates","14070","OL3","ONL","C","20","13","19:00","20:00"," T      ","ONLINE","SEE NOTES","Holt, Suzette ","1"
"PEAC","199","Vtrim for Undergraduates","14075","OL4","ONL","C","20","9","18:15","19:15","  W     ","ONLINE","SEE NOTES","Taylor, Tina ","1"
"PEAC","199","Vtrim for Undergraduates","14069","OL5","ONL","C","20","11","13:00","14:00"," T      ","ONLINE","SEE NOTES","Anhder, Mindy ","1"
"PEAC","199","Vtrim for Undergraduates","14074","OL6","ONL","C","20","7","12:50","13:50","  W     ","ONLINE","SEE NOTES","Taylor, Tina ","1"
"PEAC","199","Vtrim II for Undergraduates","14062","OL7","ONL","C","20","3","16:05","17:05","M       ","ONLINE","SEE NOTES","Krahl, Augusta Good","1"
"PEAC","199","Vtrim II for Undergraduates","14071","OL8","LCDS","C","20","8","19:00","20:00"," T      ","ONLINE","SEE NOTES","Bobo, Krista ","1"
"PEAC","199","Vtrim II for the Community","14082","OLC","LEC","C","20","0","19:00","20:00","   R    ","ONLINE","SEE NOTES","Bobo, Krista ","1"
"PEAC","199","Vtrim for the Community","14068","OLD","ACT","C","20","1","18:15","19:15","M       ","ONLINE","SEE NOTES","Grieger, Lynn ","1"
"PEAC","199","Personal Training Cert","14156","Q","ACT","M","10","20","10:00","11:15"," T  R    ","ONCMP","SEE NOTES","Wentworth, Justina L.","1"
"PEAC","199","Platform Tennis 1-2","13965","R","ACT","M","6","2","10:40","12:20","M       ","OFFCMP","SEE NOTES","Parsons-Reinhardt, Elizabeth ","0.5"
"PEAC","199","Platform Tennis 1-2","13966","S","ACT","M","6","3","11:45","13:25"," T      ","OFFCMP","SEE NOTES","Parsons-Reinhardt, Elizabeth ","0.5"
"PEAC","199","Rock Climbing","14154","T","ACT","M","12","13","14:00","15:40","  W     ","OFFCMP","SEE NOTES","Charest, Stephen Michael","1"
"PEAC","199","Jogging for Fitness","14153","U","ACT","M","20","17","10:00","10:50"," T  R    ","PFG","TRACK","McLaughlin, Patricia W.","1"
"PEAC","199","Campus Rec Leadership","14368","V","LEC","M","20","8","16:05","17:15","  W     ","ONCMP","SEE NOTES","Mellinger, Larry ","1"
"PEAC","199","Vtrim II for the Community","14272","Z1","LEC","C","15","2","11:30","12:45","   R    ","LAFAYE","L408","Davis, Caryn H.","1"
"PEAC","199","Vtrim for the Community","14058","Z2","LEC","C","20","2","11:30","12:30","   R    ","OMANEX","A207","Ogden, Doris E.","1"
"PEAC","199","Vtrim for the Community","14059","Z3","LEC","C","15","1","17:30","18:30"," T      ","LAFAYE","L408","Offer, Stuart Adam","1"
"PEAC","199","Vtrim II for the Community","14081","Z4","LEC","C","15","0","17:30","18:30"," T      ","KALKIN","325","Nolan, Sally Ross","1"
"PEAC","199","Platform Tennis 1-2","14211","ZR1","ACT","C","2","1","11:30","13:10"," T      ","OFFCMP","SEE NOTES","Parsons-Reinhardt, Elizabeth ","0.5"
"PEAC","199","Platform Tennis 1-2","14212","ZR2","ACT","C","2","0","10:40","12:20","M       ","OFFCMP","SEE NOTES","Parsons-Reinhardt, Elizabeth ","0.5"
"PEAC","199","Hip Hop Dance 3-4","14213","ZR3","ACT","C","2","1","14:35","15:50","M       ","PFG","DANCE","Trombley, Lois L.","0.5"
"PEAC","199","Aikido","14214","ZR4","ACT","C","2","1","12:00","13:00"," T  R    ","OFFCMP","SEE NOTES","Pincus, Benjamin Hal","1"
"PHIL","001","Intro Phil: Selected Problems","10706","A","LEC","M","35","35","11:30","12:45"," T  R    ","HILLS","234","Cuneo, Terence D.","3"
"PHIL","001","Intro Phil: Selected Problems","13563","B","LEC","M","100","100","16:00","17:15"," T  R    ","LAFAYE","L207","deRosset, Louis ","3"
"PHIL","001","Intro Phil: Selected Problems","12842","C","LEC","M","95","81","17:30","18:45"," T  R    ","ANGELL","B112","Loeb, Don ","3"
"PHIL","001","Intro Phil: Selected Problems","13564","D","LEC","M","50","50","14:30","15:45"," T  R    ","KALKIN","003","Loeb, Don ","3"
"PHIL","001","Intro Phil: Selected Problems","13565","E","LEC","M","60","59","10:00","11:15"," T  R    ","ROWELL","118","Wager, Adam Robert","3"
"PHIL","001","Intro to Philosophy","14241","OL1","ONL","C","20","20","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","3"
"PHIL","001","Intro Phil: Selected Problems","13947","ZR1","LEC","C","5","3","17:30","18:45"," T  R    ","ANGELL","B112","Loeb, Don ","3"
"PHIL","003","D2:Intro Philosophy: East&West","11691","A","LEC","M","75","65","13:55","14:45","M  W  F   ","TERRIL","108","Chan, Sin Yee","3"
"PHIL","004","Intro to Philosophy: Ethics","10720","A","LEC","M","40","37","11:30","12:45"," T  R    ","BLLNGS","MLK","Kuflik, Arthur ","3"
"PHIL","004","Intro to Philosophy: Ethics","11998","B","LEC","M","35","26","14:30","15:45"," T  R    ","VOTEY","220","Kuflik, Arthur ","3"
"PHIL","013","Introduction to Logic","10719","A","LEC","M","95","93","10:40","11:30","M  W  F   ","ANGELL","B112","Harp, Randall ","3"
"PHIL","013","Introduction to Logic","13566","B","LEC","M","50","55","11:45","12:35","M  W  F   ","LAFAYE","L403","Weiner, Matthew C.","3"
"PHIL","013","Introduction to Logic","13948","ZR1","LEC","C","5","5","10:40","11:30","M  W  F   ","ANGELL","B112","Harp, Randall ","3"
"PHIL","096","PHIL: Approach to Death&Dying","14236","WQ1","ONL","C","20","15","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","2"
"PHIL","096","PHIL:Approach to Death&Dying","14423","WQ2","ONL","C","20","10","TBA","","       ","ONLINE","SEE NOTES","Ashooh, Michael Xavier","2"
"PHIL","102","History of Modern Philosophy","13567","A","LEC","M","60","61","10:00","11:15"," T  R    ","KALKIN","004","Cuneo, Terence D.","3"
"PHIL","145","Killing Things","12006","A","LEC","M","35","33","08:00","09:15","M  W     ","LAFAYE","L107","Doggett, Tyler Carrington","3"
"PHIL","145","Killing Things","12007","B","LEC","M","35","36","16:05","17:20","M  W     ","LAFAYE","L100","Doggett, Tyler Carrington","3"
"PHIL","196","Philosophy of Action","13568","A","LEC","M","30","29","15:00","15:50","M  W  F   ","LAFAYE","L411","Harp, Randall ","3"
"PHIL","196","Intermediate Logic","13569","B","LEC","M","30","18","09:35","10:25","M  W  F   ","70S WL","109","Weiner, Matthew C.","3"
"PHIL","198","Readings & Research","10729","A","TD","M","5","0","TBA","","       ","","","Loeb, Don ","1 to 6"
"PHIL","205","Kripke","13571","A","LEC","M","35","35","13:00","14:15"," T  R    ","TORREY","203","deRosset, Louis ","3"
"PHIL","211","Phil of Mind:Advanced Topics","13572","A","LEC","M","25","25","16:00","17:15"," T  R    ","WATERM","400","Wager, Adam Robert","3"
"PHIL","221","D2: Topics in Chinese Phil","13573","A","LEC","M","20","15","12:50","13:40","M  W  F   ","70S WL","109","Chan, Sin Yee","3"
"PHIL","241","Contemp Social&Political Phil","13574","A","LEC","M","25","24","16:05","19:05","  W     ","70S WL","109","Kuflik, Arthur ","3"
"PHIL","298","Adv Readings & Research","10734","A","TD","M","5","5","TBA","","       ","","","Loeb, Don ","1 to 6"
"PHRM","272","Toxicology","10663","A","LEC","M","75","52","16:05","17:20","M  W     ","HILLS","122","Dostmann, Wolfgang ","3"
"PHRM","290","Topics Molecular&Cell Pharm","10666","A","LEC","M","30","20","14:30","15:45"," T  R    ","GIVN C","C443","Brayden, Joseph Elliott","3"
"PHRM","303","Pharmacological Techniques","10667","A","TD","M","10","9","TBA","","       ","","","Morielli, Anthony D","2"
"PHRM","328","Medicinal Chemistry","13007","A","LEC","M","30","14","14:30","15:45","  W  F   ","HSRF","400","Dostmann, Wolfgang ","3"
"PHRM","373","Readings in Pharmacology","10670","A","TD","M","30","0","TBA","","       ","","","Morielli, Anthony D","2"
"PHRM","381","Seminar","10672","A","SEM","M","20","5","11:00","12:00","   R    ","HSRF","400","Lounsbury, Karen M.","1"
"PHRM","391","Master's Thesis Research","10673","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHRM","491","Doctoral Dissertation Research","10674","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHYS","012","Elementary Physics","10233","A","LEC","M","165","127","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","012","Elementary Physics","10234","A01","REC","M","25","22","10:00","11:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10235","A02","REC","M","25","24","11:30","12:45","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10236","A03","REC","M","25","21","13:00","14:15","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10237","A04","REC","M","25","16","14:30","15:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10238","A05","REC","M","25","19","14:30","15:45","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","12777","A06","REC","M","25","25","16:00","17:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","12778","A07","REC","M","25","23","17:30","18:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","12779","A08","REC","M","25","9","19:00","20:15","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","12720","ZR1","LEC","C","35","32","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","013","Conceptual Physics","13806","A","LEC","M","50","52","14:30","15:45"," T  R    ","ANGELL","B112","Wu, Jun-Ru ","3"
"PHYS","022","Introductory Lab II","10240","A","LAB","M","12","8","08:30","10:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10241","B","LAB","M","22","21","10:50","12:45"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10244","C","LAB","M","22","18","13:00","14:55"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10247","D","LAB","M","22","11","15:20","17:15"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10249","E","LAB","M","12","12","17:30","19:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10250","F","LAB","M","22","21","08:30","10:25","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10252","G","LAB","M","12","7","08:30","10:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","12780","H","LAB","M","17","11","10:50","12:45","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","12781","I","LAB","M","22","15","13:00","14:55","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14102","ZR1","LAB","C","10","0","08:30","10:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14103","ZR2","LAB","C","10","10","08:30","10:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14104","ZR3","LAB","C","10","11","17:30","19:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14105","ZR4","LAB","C","5","5","10:50","12:45","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","030","Physics Problem Solving I","11572","A","LEC","M","162","162","08:30","09:20","    F   ","VOTEY","105","Chu, Kelvin ","1"
"PHYS","031","Physics for Engineers I","10226","A","LEC","M","200","198","12:50","13:40","M  W  F   ","ANGELL","B106","Chu, Kelvin ","4"
"PHYS","031","Physics for Engineers I","11575","A01","LAB","M","24","24","11:30","12:45"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11584","A02","LAB","M","24","23","13:00","14:15"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11585","A03","LAB","M","24","24","16:00","17:15"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11586","A04","LAB","M","24","21","19:00","20:15"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11587","A05","LAB","M","24","23","08:30","09:45","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11588","A06","LAB","M","24","23","10:00","11:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11589","A07","LAB","M","24","24","13:00","14:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11590","A08","LAB","M","24","24","16:00","17:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","11885","A09","LAB","M","24","12","19:00","20:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","044","The Physics of Music","11576","A","LEC","M","50","34","13:00","14:15"," T  R    ","ANGELL","B112","Sanders, Malcolm ","3"
"PHYS","096","Energy and the Environment","14455","A","LEC","M","25","7","12:50","13:40","M  W  F   ","COOK","A402","Sanders, Malcolm ","3"
"PHYS","152","Fundamentals of Physics II","11578","A","LEC","M","72","34","09:35","10:25","M  W  F   ","ANGELL","B112","Spartalian, Kevork ","4"
"PHYS","152","Fundamentals of Physics II","12174","A01","LAB","M","24","19","13:55","15:50","M       ","COOK","A410","Spartalian, Kevork ","0"
"PHYS","152","Fundamentals of Physics II","12175","A02","LAB","M","0","5","13:55","15:50","    F   ","COOK","A410","Spartalian, Kevork ","0"
"PHYS","152","Fundamentals of Physics II","13222","A03","LAB","M","24","10","16:05","18:00","    F   ","COOK","A410","Spartalian, Kevork ","0"
"PHYS","196","Contemporary Issues in Physics","13235","A","LEC","M","12","2","16:05","17:20","M  W     ","COOK","A402","Furis, Madalina ","1"
"PHYS","198","Readings & Research","10255","A","LEC","M","12","2","TBA","","       ","ONCMP","SEE NOTES","Chu, Kelvin ","1 to 6"
"PHYS","202","Experimental Physics","10845","A","LAB","M","10","10","15:00","15:50","M  W  F   ","ONCMP","SEE NOTES","Yang, Jie ","3"
"PHYS","211","Mechanics","12178","A","LEC","M","20","18","16:00","17:15"," T  R    ","COOK","A402","Kotov, Valeri N","3"
"PHYS","214","Electromagnetism","13224","A","LEC","M","16","7","11:30","12:45"," T  R    ","COOK","A402","Rankin, Joanna Marie","3"
"PHYS","242","Intro to Solid State Physics","14304","A","LEC","M","15","6","15:00","15:50","M  W  F   ","COOK","A402","Furis, Madalina ","3"
"PHYS","265","Thermal Physics","13233","A","LEC","M","20","21","10:40","11:30","M  W  F   ","COOK","A402","Headrick, Randall L.","3"
"PHYS","305","Teaching of College Physics","10258","A","LEC","M","8","2","TBA","","       ","","","Warnock, James T.","1"
"PHYS","351","Seminar:Physics of Materials","14264","A","SEM","M","12","3","14:30","15:45"," T  R    ","COOK","A429","Furis, Madalina ","3"
"PHYS","362","Quantum Mechanics II","13241","A","LEC","M","12","10","10:00","11:15"," T  R    ","COOK","A402","Clougherty, Dennis Paul","3"
"PHYS","391","Master's Thesis Research","10259","A","TD","M","5","1","TBA","","       ","COOK","","Clougherty, Dennis Paul","1 to 12"
"POLS","021","American Political System","12017","A","LEC","M","120","81","08:30","09:20","M  W  F   ","GIVN E","E131","Bryan, Frank MacLlewellyn","3"
"POLS","021","American Political System","13611","B","LEC","M","41","41","11:30","12:45"," T  R    ","LAFAYE","L302","Guber, Deborah Lynn","3"
"POLS","021","American Political System","13613","C","LEC","M","180","186","13:00","14:15"," T  R    ","GIVN E","E131","Burgin, Eileen Kay","3"
"POLS","021","American Political System","13614","D","LEC","M","28","14","10:00","11:15"," T  R    ","LAFAYE","L102","Ewald, Alec ","3"
"POLS","041","Intro to Political Theory","13653","A","LEC","M","40","40","08:30","09:45"," T  R    ","LAFAYE","L100","Taylor, Robert Pepperman","3"
"POLS","041","Intro to Political Theory","13654","B","LEC","M","108","106","12:50","13:40","M  W  F   ","LAFAYE","L108","Zakaras, Alex M.","3"
"POLS","051","Intro International Relations","13655","A","LEC","M","107","108","09:35","10:25","M  W  F   ","LAFAYE","L207","Azarvan, Amir ","3"
"POLS","051","Intro International Relations","13661","B","LEC","M","108","108","13:55","14:45","M  W  F   ","WATERM","413","Commercio, Michele ","3"
"POLS","071","Comparative Political Systems","13701","A","LEC","M","108","105","10:00","11:15"," T  R    ","LAFAYE","L207","Carlson, Matthew M.","3"
"POLS","121","Law & Politics","12013","A","LEC","M","41","35","09:35","10:25","M  W  F   ","LAFAYE","L102","Holmes, Lisa Marie","3"
"POLS","121","Law & Politics","12015","B","LEC","M","41","38","10:40","11:30","M  W  F   ","LAFAYE","L100","Holmes, Lisa Marie","3"
"POLS","122","Constitutional Law:Gov Powers","12025","A","LEC","M","41","38","13:55","14:45","M  W  F   ","LAFAYE","L403","Holmes, Lisa Marie","3"
"POLS","123","The Vermont Political System","12026","A","LEC","M","41","37","10:40","11:30","M  W  F   ","JEFFRD","110","Bryan, Frank MacLlewellyn","3"
"POLS","130","U.S.Environmental Politics","13669","A","LEC","M","40","41","14:30","15:45"," T  R    ","LAFAYE","L302","Bartlett, Robert ","3"
"POLS","131","Political Leadership","13662","A","LEC","M","41","41","11:45","12:35","M  W  F   ","LAFAYE","L100","Nelson, Garrison ","3"
"POLS","131","Political Leadership","13665","B","LEC","M","41","38","13:55","14:45","M  W  F   ","LAFAYE","L100","Nelson, Garrison ","3"
"POLS","137","Politics and The Media","13673","A","LEC","M","41","41","14:30","15:45"," T  R    ","LAFAYE","L210","Gierzynski, Anthony Gerard","3"
"POLS","142","History of Political Thought","13674","A","LEC","M","41","41","11:30","12:45"," T  R    ","LAFAYE","L100","Taylor, Robert Pepperman","3"
"POLS","147","20thC Political Thought","13675","A","LEC","M","32","31","11:30","12:45"," T  R    ","LAFAYE","L107","Neal, Patrick Allen","3"
"POLS","149","Relig  Liberalism & Democracy","13749","A","LEC","M","41","40","13:00","14:15"," T  R    ","LAFAYE","L100","Feldman, Jan Lynn","3"
"POLS","154","Internatl Political Economy","13679","A","LEC","M","41","37","12:50","13:40","M  W  F   ","LAFAYE","L302","Thomas, Martha Salome","3"
"POLS","157","D2:Internatl Politics Middle E","12045","A","LEC","M","41","42","10:00","11:15"," T  R    ","LAFAYE","L100","Gause, Gregory F.","3"
"POLS","175","D2: Govt & Politics of China","12035","A","LEC","M","41","40","14:30","15:45"," T  R    ","LAFAYE","L100","Carlson, Matthew M.","3"
"POLS","181","Fund of Social Research","12357","A","LCLB","M","1","0","08:30","09:20","    F   ","LAFAYE","L309","Strickler, Jennifer Anne","4"
"POLS","181","Fund of Social Research","12402","B","LCLB","M","1","0","10:00","12:05"," T  R    ","LAFAYE","L309","Danigelis, Nicholas Louis","4"
"POLS","192","Internships","10941","A","INTN","M","15","20","TBA","","       ","","","Gierzynski, Anthony Gerard","1 to 6"
"POLS","196","Sex and Politics","13677","A","LEC","M","41","17","08:30","09:20","M  W  F   ","LAFAYE","L100","Andersen, Ellen ","3"
"POLS","196","Sex and Politics","13678","B","LEC","M","41","41","09:35","10:25","M  W  F   ","LAFAYE","L100","Andersen, Ellen ","3"
"POLS","196","Self-Determination: VT&Beyond","13733","C","LEC","M","41","23","11:45","12:35","M  W  F   ","LAFAYE","L302","Azarvan, Amir ","3"
"POLS","196","Self-Determination: VT&Beyond","13739","D","LEC","M","41","15","13:55","14:45","M  W  F   ","LAFAYE","L302","Azarvan, Amir ","3"
"POLS","196","Greco-Roman Political Thought","14174","E","LEC","M","50","7","10:40","11:30","M  W  F   ","HARRIS","115","Roberts III, Walter ","3"
"POLS","198","Readings & Research","10938","A","TD","M","15","8","TBA","","       ","","","Neal, Patrick Allen","1 to 6"
"POLS","229","Race & American Political Dev","13765","A","SEM","M","17","14","13:00","14:15"," T  R    ","OMANEX","A500","Ewald, Alec ","3"
"POLS","229","VT Leg Resch Serv Leadership","14456","B","RSCH","M","5","4","11:30","12:45"," T  R    ","LAFAYE","L202","Gierzynski, Anthony Gerard","3"
"POLS","230","VT Legislative Research Shop","14317","A","SEM","M","10","9","11:30","12:45"," T  R    ","LAFAYE","L202","Gierzynski, Anthony Gerard","3"
"POLS","234","Topics in Public Opinion","12038","A","SEM","M","17","15","14:30","15:45"," T  R    ","OMANEX","A500","Guber, Deborah Lynn","3"
"POLS","249","Theories of Citizenship","13751","A","SEM","M","17","17","16:00","17:15"," T  R    ","OLDMIL","523","Feldman, Jan Lynn","3"
"POLS","276","British Politics","13743","A","SEM","M","16","13","13:55","16:55","  W     ","OMANEX","A500","Moyser, George Herbert","3"
"POLS","279","Central Asian Politics","13741","A","SEM","M","17","13","11:45","12:35","M  W  F   ","OLDMIL","523","Commercio, Michele ","3"
"POLS","279","Compar Environmental Policy","13755","B","LEC","M","17","17","11:30","12:45"," T  R    ","OLDMIL","523","Bartlett, Robert ","3"
"POLS","279","Oil & Politics (Rakin Seminar)","14269","C","LEC","M","17","19","13:00","14:15"," T  R    ","OLDMIL","523","Gause, Gregory F.","3"
"POLS","293","Senior Honors Seminar I","13744","A","SEM","M","17","24","14:30","15:45"," T  R    ","OLDMIL","523","Neal, Patrick Allen","3"
"POLS","295","Nat'l Security Policy Making","13756","A","SEM","M","17","17","11:30","12:45"," T  R    ","OMANEX","A500","Burke, John Patrick","3"
"POLS","295","Nat'l Security Policy Making","14296","B","SEM","M","17","14","08:30","09:45"," T  R    ","OMANEX","A500","Burke, John Patrick","3"
"POLS","298","Advanced Readings & Research","10937","A","TD","M","15","0","TBA","","       ","","","Neal, Patrick Allen","3"
"PORT","096","Elementary Portuguese 2","13484","A","LEC","M","25","15","12:50","13:40","M  W  F   ","WATERM","457","Teixeira, Debora ","4"
"PORT","096","Elementary Portuguese 2","13485","B","LEC","M","25","15","13:55","14:45","M  W  F   ","WATERM","457","Teixeira, Debora ","4"
"PRNU","111","Research in Nursing","10398","A","LEC","M","72","72","16:00","18:45","   R    ","TERRIL","108","Bosek, Marcia ","3"
"PRNU","111","Research in Nursing","13212","DL1","LEC","C","35","31","16:00","18:45","   R    ","OFFCMP","SEE NOTES","Kasprisin, Christina A.","3"
"PRNU","111","Research in Nursing","13213","DL2","LEC","C","30","17","16:00","18:45","   R    ","OFFCMP","SEE NOTES","Kasprisin, Christina A.","3"
"PRNU","111","Research in Nursing","14204","DL3","LEC","C","30","2","16:00","18:45","   R    ","OFFCMP","SEE NOTES","Kasprisin, Christina A.","3"
"PRNU","111","Research in Nursing","13214","Z1","LEC","C","18","0","16:00","18:45","   R    ","LAFAYE","L408","Kasprisin, Christina A.","3"
"PRNU","113","Health Assessment","10400","A","LEC","M","72","71","08:30","10:25","M       ","L/L CM","216","Muskus, Catharine Ashley","3"
"PRNU","113","Health Assessment","10416","A01","LAB","M","11","10","14:00","16:00","M       ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10417","A02","LAB","M","10","9","16:30","18:30","M       ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10418","A03","LAB","M","10","10","12:00","14:00"," T      ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10419","A04","LAB","M","10","10","14:30","16:30"," T      ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10420","A05","LAB","M","10","12","08:00","10:00","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10421","A06","LAB","M","10","10","10:30","12:30","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","11592","A07","LAB","M","11","10","14:00","16:00","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
