 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"PSYC","152","Abnormal Psychology","60424","Z1","LEC","C","20","5","09:00","12:45"," T W R    ","DEWEY","100","Hogan, Julianna Brett","3"
"PSYC","231","Psychology of Women","60439","Z1","LEC","C","25","12","13:00","15:45"," T W R    ","ROWELL","102","Johnson, Leslie Crimin","3"
"PSYC","235","Psychology of Art","60441","Z1","LEC","C","19","9","17:00","20:45","M  W     ","LAFAYE","L200","Leff, Herbert Leroy","3"
"PSYC","240","Organizational Psychology","60447","OL1","ONL","C","25","16","TBA","","       ","ONLINE","SEE NOTES","Rudiger, Lawrence Paul","3"
"PSYC","251","Behav Disorders of Childhood","60448","Z1","LEC","C","25","8","17:00","20:45"," T W R    ","DEWEY","314","Marini, Victoria A","3"
"PSYC","380","Psychology of Art","60791","Z1","LEC","C","1","2","17:00","20:45","M  W     ","LAFAYE","L200","Leff, Herbert Leroy","3"
"PSYC","385","Advanced Readings & Research","60855","A","INTN","M","10","1","TBA","","       ","","","Falls, William A","1 to 3"
"PSYC","391","Master's Thesis Rsch","60856","A","TD","M","12","0","TBA","","       ","","","Falls, William A","1 to 18"
"PSYC","491","Doctoral Dissertation Research","60857","A","TD","M","12","5","TBA","","       ","","","Falls, William A","1 to 18"
"PT","203","Professional Seminar 1","60167","Z1","LEC","C","44","40","13:00","15:00","M  W     ","ROWELL","118","Jette, Diane Ursprung","2"
"PT","215","Movement Science 2","60196","Z1","LCLB","C","45","38","10:00","12:30"," T W R    ","ONCMP","SEE NOTES","O'Rourke, Deborah A.","3"
"PT","254","Clinical Internship 1","60168","Z1","INTN","C","39","38","TBA","","       ","","","Nelson, Leonie Ann","2"
"PT","321","Applying Research to Practice","60164","Z1","LEC","C","40","39","13:30","15:30"," T  R    ","ROWELL","118","Jette, Diane Ursprung","1"
"PT","331","Practice Management in PT","60163","Z1","LEC","C","30","30","16:00","18:30","M   R    ","ROWELL","118","Wood, Kerry Royce","2"
"PT","349","Patient Mgt:Musculoskeletal 2","60179","Z1","LCLB","C","35","30","14:30","15:30","   R    ","ROWELL","003B","Westervelt, Karen Callender","4"
"REL","020","D2: Intro Rel:Comparative","60101","OL1","ONL","C","20","7","TBA","","       ","ONLINE","SEE NOTES","Andrus, Erica Ruth Hurwitz","3"
"REL","021","D2: Intro Rel:Asian Traditions","60352","OL1","ONL","C","20","11","TBA","","       ","ONLINE","SEE NOTES","Borchert, Thomas Adams","3"
"REL","085","On the Meaning of Life","60364","Z1","LEC","C","20","6","17:00","19:45","M T W R    ","LAFAYE","L107","Sugarman, Richard Ira","3"
"REL","086","Phil Questions & Rel Responses","60369","ZI","LEC","C","20","2","17:00","19:45","M T W R    ","LAFAYE","L411","Sugarman, Richard Ira","3"
"REL","132","D2: Buddhist Traditions","60372","OL1","ONL","C","20","5","TBA","","       ","ONLINE","SEE NOTES","Mai, Cuong ","3"
"SOC","001","Introduction to Sociology","60076","Z1","LEC","C","25","12","09:00","12:45"," T W R    ","LAFAYE","L107","Fox, Kathryn Joan","3"
"SOC","001","Introduction to Sociology","60764","Z2","LEC","C","20","5","09:00","12:45"," T W R    ","OMANEX","A207","Munkres, Susan ","3"
"SOC","014","Deviance & Social Control","60078","OL1","ONL","C","20","11","TBA","","       ","ONLINE","SEE NOTES","Kaelber, Lutz F","3"
"SOC","019","D1: Race Relations in the US","60080","Z1","LEC","C","20","18","13:00","16:45","M  W  F   ","LAFAYE","L308","Diouf, Moustapha ","3"
"SOC","101","Developm't Sociological Theory","60084","OL1","ONL","C","15","12","TBA","","       ","ONLINE","SEE NOTES","Kaelber, Lutz F","3"
"SOC","154","Social Org of Death & Dying","60086","Z1","LEC","C","15","5","13:00","16:45"," T W R    ","LAFAYE","L307","Cowan, D. Brookes","3"
"SOC","195","Murder & Our Killing Culture","60087","OL1","ONL","C","15","9","TBA","","       ","ONLINE","SEE NOTES","Shtull, Penny ","3"
"SOC","195","Murder & Our Killing Culture","60090","OL2","ONL","C","15","9","TBA","","       ","ONLINE","SEE NOTES","Shtull, Penny ","3"
"SOC","223","Sociology of Reproduction","60093","Z1","LEC","C","15","3","13:00","15:45","M T W R    ","ROWELL","115","Strickler, Jennifer Anne","3"
"SOC","295","Murder & Our Killing Culture","60761","OL1","ONL","C","7","3","TBA","","       ","ONLINE","SEE NOTES","Shtull, Penny ","3"
"SOC","295","End of Life Care","60094","Z1","LEC","C","15","4","09:00","12:45"," T W R    ","WATERM","403","Cowan, D. Brookes","3"
"SPAN","001","Elementary I","60303","Z1","LEC","C","18","16","09:00","12:45","M T W R    ","ROWELL","111","Montesano, Rachael ","4"
"SPAN","002","Elementary II","60304","Z1","LEC","C","18","13","09:00","12:45","M T W R    ","KALKIN","322","de Dios, Lourdes ","4"
"SPAN","051","Intermediate Language Study I","60306","Z1","LEC","C","18","6","13:00","15:45","M T W R    ","DELEHA","219","Russell, Marthe M","3"
"SPAN","052","Intermediate Language Study II","60307","Z1","LEC","C","18","7","13:00","15:45","M T W R    ","WATERM","455","Ebratt, Ernesto ","3"
"SPAN","095","Hiking Through History","60498","TR1","LEC","C","10","9","TBA","","       ","OFFCMP","SEE NOTES","Devitt, McKew ","1"
"SPAN","101","Composition & Conversation","60340","Z1","LEC","C","15","6","09:00","11:45","M T W R    ","LAFAYE","L307","Devitt, McKew ","3"
"SPAN","195","Latin American Short Story","60308","Z1","LEC","C","15","4","17:00","20:45"," T W R    ","LAFAYE","L307","Flores, Yolanda ","3"
"SPAN","202","Spanish/English Translation","60722","Z1","LEC","C","15","6","13:00","16:45"," T W R    ","LAFAYE","L107","Nunley, Gayle Roof","3"
"SPCH","011","Effective Speaking","60274","Z1","LCDS","C","20","16","13:00","15:45","M T W R    ","LAFAYE","L408","Harlow, Megan Jean","3"
"SPCH","011","Effective Speaking","60756","Z2","LEC","C","20","14","09:00","11:45","M T W R    ","MANN","211","Harlow, Megan Jean","3"
"STAT","051","Probability With Statistics","60515","Z1","LEC","C","25","4","09:00","11:45","M T W R    ","LAFAYE","L411","Brown, Melanie M","3"
"STAT","111","Elements of Statistics","60409","OL1","ONL","C","30","13","TBA","","       ","ONLINE","SEE NOTES","Aguiar, Neil W.","3"
"STAT","111","Elements of Statistics","60733","OL2","ONL","C","30","15","TBA","","       ","ONLINE","SEE NOTES","Aguiar, Neil W.","3"
"STAT","111","Elements of Statistics","60407","Z1","LEC","C","25","7","09:00","11:45","M T W R    ","VOTEY","361","Karstens, Karla Ann","3"
"STAT","141","Basic Statistical Methods","60433","OL1","ONL","C","30","23","TBA","","       ","ONLINE","SEE NOTES","Aguiar, Neil W.","3"
"STAT","141","Basic Statistical Methods","60435","OL2","ONL","C","30","24","TBA","","       ","ONLINE","SEE NOTES","Aguiar, Neil W.","3"
"STAT","141","Basic Statistical Methods","60927","WD","","D","1","1","TBA","","       ","","","","3"
"STAT","141","Basic Statistical Methods","60414","Z1","LEC","C","30","12","09:00","11:45","M T W R    ","TERRIL","207","Crocker, Abigail Miles","3"
"STAT","211","Statistical Methods I","60437","Z1","LEC","C","25","6","13:00","16:45"," T W R    ","LAFAYE","L107","Son, Mun Shig","3"
"STAT","225","Applied Regression Analysis","60438","Z1","LEC","C","25","8","17:00","19:30"," T W R    ","LAFAYE","L308","Son, Mun Shig","3"
"STAT","295","Practical Time Series Analysis","60601","Z1","LEC","C","10","7","TBA","","M    F   ","ONCMP","SEE NOTES","Son, Mun Shig","1 to 6"
"STAT","295","Experimental Design","60900","Z2","IS","C","1","1","TBA","","       ","","","Single, Richard ","3"
"STAT","295","AT: Statistical Computing","60901","Z3","SEM","C","1","1","TBA","","       ","","","Single, Richard ","3"
"SURG","195","Wilderness First Responder","60734","BU1","LEC","C","15","5","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Malone, Patrick T.","3"
"SURG","195","EMT - Basic I & II","60676","Z1","LEC","C","16","13","09:00","16:45","M T W R    ","ONCMP","SEE NOTES","Malone, Patrick T.","6"
"SURG","196","EMT","60862","Z1","TD","C","1","1","09:00","17:30","M T W R F   ","ONCMP","SEE NOTES","Malone, Patrick T.","3"
"SWSS","007","Quantitative Meth SW Research","60173","Z1","LEC","C","20","12","17:00","20:45"," T  R    ","KALKIN","322","Widrick, Gary Charles","3"
"SWSS","150","Independent  Study","60863","Z1","IS","C","1","1","TBA","","       ","","","Widrick, Gary Charles","1"
"SWSS","216","Th Found of Hum Beh&Soc Envr I","60175","Z1","LEC","C","15","6","13:00","16:45","M  W  F   ","LAFAYE","L307","Witkin, Stanley ","3"
"SWSS","296","Social Work in Global Context","60177","TR1","SEM","C","12","11","TBA","","       ","OFFCMP","SEE NOTES","Witkin, Stanley ","3"
"SWSS","330","Assessment in Social Work","60180","Z1","LEC","C","17","14","13:00","16:45"," T  R    ","LAFAYE","L302","Leibowitz, George ","3"
"SWSS","333","Social Work with Groups","60240","Z1","LEC","C","15","13","15:00","20:00","    F   ","LAFAYE","L307","Roche, Susan E.","3"
"SWSS","380","Perspectives in Social Work","60244","OL1","ONL","C","10","5","TBA","","       ","ONLINE","SEE NOTES","Solomon, Brenda ","4"
"SWSS","380","Practioners Own Stories","60241","Z1","SEM","C","15","15","13:00","16:45","M  W  F   ","VOTEY","367","Solomon, Brenda ","3"
"THE","010","Acting I: Intro to Acting","60264","Z1","PERF","C","16","7","09:00","11:45","M T W R    ","ONCMP","SEE NOTES","Lourie, Melissa Stern","3"
"THE","095","Scene Painting: Art of Forgery","60671","Z1","LEC","C","12","3","13:00","16:45"," T W R    ","ONCMP","SEE NOTES","Modereger, Jeffrey Robin","3"
"WFB","015","Wildlife Track Analysis","60533","JE1","LEC","C","10","4","17:00","21:00","M T W     ","OFFCMP","SEE NOTES","Kessler, Michael James","1"
"WFB","131","Field Ornithology","60266","Z1","LEC","C","24","27","TBA","","       ","OFFCMP","SEE NOTES","Andrews, James S.","2"
"WFB","150","Wldlf Habitat & Pop Measrmnt","60269","Z1","LEC","C","24","15","TBA","","       ","OFFCMP","SEE NOTES","Strong, Allan M","1"
"WFB","185","Field Herpetology Lab","60655","SW1","LEC","C","18","5","TBA","","       ","ONCMP","SEE NOTES","Andrews, James S.","2"
"WGST","095","Austen: Page and Film","60243","OL2","SEM","C","25","2","TBA","","       ","ONLINE","SEE NOTES","McLaughlin, Rebecca Ann","3"
"WGST","179","D2: Ecofeminism","60779","OL1","ONL","C","25","6","TBA","","       ","ONLINE","SEE NOTES","Ljung-Baruth, Annika ","3"
"WGST","195","Women  Gender & Poverty","60333","Z2","LEC","C","10","1","09:00","12:45"," T W R    ","LAFAYE","L302","Kornbluh, Felicia ","3"
"WLIT","018","Tolstoy's 'Anna Karenina'","60092","Z1","LEC","C","20","8","13:00","16:45"," T W R    ","LAFAYE","L200","McKenna, Kevin James","3"
"WLIT","118","Tolstoy's 'Anna Karenina'","60095","Z1","LEC","C","20","4","13:00","16:45"," T W R    ","LAFAYE","L200","McKenna, Kevin James","3"
