 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"PHIL","170","Feminism:Theories and Issues","13500","A","LEC","M","25","25","12:50","13:40","M  W  F   ","70S WL","109","Chan, Sin Yee","3"
"PHIL","198","Readings & Research","10890","A","TD","M","5","1","TBA","","       ","","","Mann, William Edward","1 to 6"
"PHIL","219","Epistemology:Advanced Topics","13664","A","LEC","M","20","23","11:30","12:45"," T  R    ","ROWELL","102","Weiner, Matthew C.","3"
"PHIL","240","Contemporary Ethical Theory","13425","A","LEC","M","20","27","13:00","14:15"," T  R    ","70S WL","109","Loeb, Don ","3"
"PHIL","295","Philosophy of Social Sciences","13426","A","LEC","M","25","28","16:05","17:20","M  W     ","70S WL","109","Harp, Randall ","3"
"PHIL","298","Adv Readings & Research","10895","A","TD","M","5","3","TBA","","       ","","","Mann, William Edward","1 to 6"
"PHRM","272","Toxicology","10799","A","LEC","M","75","56","16:00","17:15"," T  R    ","MEDED","200","Dostmann, Wolfgang ","3"
"PHRM","290","Topics Molecular&Cell Pharm","10802","A","LEC","M","30","13","14:30","15:45"," T  R    ","GIVN C","C443","Brayden, Joseph Elliott","3"
"PHRM","303","Pharmacological Techniques","10803","A","TD","M","10","6","TBA","","       ","","","Morielli, Anthony D","2"
"PHRM","328","Medicinal Chemistry","14606","A","LEC","M","30","15","14:30","15:45","  W  F   ","ONCMP","SEE NOTES","Dostmann, Wolfgang ","3"
"PHRM","373","Readings in Pharmacology","10809","A","TD","M","30","1","TBA","","       ","","","Morielli, Anthony D","2"
"PHRM","381","Seminar","10811","A","SEM","M","20","6","11:00","12:00","   R    ","HSRF","400","Lounsbury, Karen M.","1"
"PHRM","391","Master's Thesis Research","10812","A","TD","M","50","1","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHRM","491","Doctoral Dissertation Research","10813","A","TD","M","50","2","TBA","","       ","","","Morielli, Anthony D","1 to 12"
"PHYS","012","Elementary Physics","10272","A","LEC","M","110","104","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","012","Elementary Physics","10273","A01","REC","M","25","24","10:00","11:15","   R    ","ANGELL","B104","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10274","A02","REC","M","25","25","11:30","12:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10275","A03","REC","M","25","25","13:00","14:15","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10276","A04","REC","M","25","25","14:30","15:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","10277","A05","REC","M","25","13","16:00","17:15","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","14343","A06","REC","M","25","21","08:30","09:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","14344","A07","REC","M","25","21","17:30","18:45","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","14345","A08","REC","M","25","10","19:00","20:15","   R    ","COOK","A402","Pepe, Jason ","0"
"PHYS","012","Elementary Physics","14018","B","LEC","M","69","38","16:00","17:15"," T  R    ","ANGELL","B112","Malghani, Mohammad Shaheen","4"
"PHYS","012","Elementary Physics","14275","Z1","LEC","C","15","16","13:55","14:45","M  W  F   ","ANGELL","B106","Pepe, Jason ","4"
"PHYS","012","Elementary Physics","14276","Z2","LEC","C","6","6","16:00","17:15"," T  R    ","ANGELL","B112","Malghani, Mohammad Shaheen","4"
"PHYS","022","Introductory Lab II","10280","A","LAB","M","19","16","11:30","13:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10281","B","LAB","M","22","18","14:30","16:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10284","C","LAB","M","14","14","17:30","19:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10287","D","LAB","M","20","19","08:30","10:25","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10289","E","LAB","M","21","21","10:40","12:35","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10290","F","LAB","M","21","16","17:10","19:05","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","10292","G","LAB","M","19","15","11:30","13:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14346","H","LAB","M","19","12","08:30","10:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14348","I","LAB","M","18","12","17:30","19:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14586","Z1","LAB","C","3","2","11:30","13:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14587","Z2","LAB","C","0","0","14:30","16:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14588","Z3","LAB","C","8","8","17:30","19:25"," T      ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14589","Z4","LAB","C","2","2","08:30","10:25","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14590","Z5","LAB","C","1","1","10:40","12:35","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14592","Z6","LAB","C","1","1","17:10","19:05","  W     ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14593","Z7","LAB","C","3","1","11:30","13:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14594","Z8","LAB","C","3","1","08:30","10:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","022","Introductory Lab II","14595","Z9","LAB","C","4","3","17:30","19:25","   R    ","COOK","A410","Warnock, James T.","1"
"PHYS","030","Physics Problem Solving I","12317","A","LEC","M","200","158","11:30","12:20","   R    ","ANGELL","B106","Chu, Kelvin ","1"
"PHYS","031","Physics for Engineers I","10265","A","LEC","M","200","210","12:50","13:40","M  W  F   ","ANGELL","B106","Chu, Kelvin ","4"
"PHYS","031","Physics for Engineers I","12338","A01","LAB","M","24","23","11:30","12:45"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","12359","A02","LAB","M","24","24","13:00","14:15"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","12360","A03","LAB","M","24","24","16:00","17:15"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","12361","A04","LAB","M","24","23","19:00","20:15"," T      ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","12362","A05","LAB","M","24","24","08:30","09:45","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","12363","A06","LAB","M","24","23","10:00","11:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","12364","A07","LAB","M","24","24","13:00","14:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","12365","A08","LAB","M","24","24","16:00","17:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","031","Physics for Engineers I","13155","A09","LAB","M","24","21","19:00","20:15","   R    ","COOK","A409","Chu, Kelvin ","0"
"PHYS","044","The Physics of Music","12340","A","LEC","M","40","27","13:00","14:15"," T  R    ","ANGELL","B112","Sanders, Malcolm ","3"
"PHYS","096","How Things Work","13609","A","LEC","M","50","37","14:30","15:45"," T  R    ","ANGELL","B112","Wu, Jun-Ru ","3"
"PHYS","152","Fundamentals of Physics II","12344","A","LEC","M","48","40","09:35","10:25","M  W  F   ","ANGELL","B112","Spartalian, Kevork ","4"
"PHYS","152","Fundamentals of Physics II","13619","A01","LAB","M","24","20","11:45","13:40","    F   ","COOK","A410","Spartalian, Kevork ","0"
"PHYS","152","Fundamentals of Physics II","13620","A02","LAB","M","24","20","13:55","15:50","    F   ","COOK","A410","Spartalian, Kevork ","0"
"PHYS","195","Intro to Materials Science","13614","A","LEC","M","20","6","10:40","11:30","M  W  F   ","COOK","A402","Headrick, Randall L.","3"
"PHYS","195","Contemporary Issues in Physics","13982","B","LEC","M","12","0","16:05","17:20","M  W     ","COOK","A402","Furis, Madalina ","1"
"PHYS","196","Physical Optics","13992","A","LEC","M","12","4","12:50","13:40","M  W  F   ","COOK","A402","Furis, Madalina ","3"
"PHYS","196","Biological Physics","13990","B","LEC","M","16","3","10:00","11:15"," T  R    ","ANGELL","B203","Yang, Jie ","3"
"PHYS","198","Readings & Research","10299","A","LEC","M","12","3","TBA","","       ","ONCMP","SEE NOTES","Chu, Kelvin ","1 to 6"
"PHYS","202","Experimental Physics","11037","A","LAB","M","8","6","15:00","15:50","M  W  F   ","ONCMP","SEE NOTES","Yang, Jie ","3"
"PHYS","211","Mechanics","13623","A","LEC","M","24","24","16:00","17:15"," T  R    ","ANGELL","B104","Kotov, Valeri N","3"
"PHYS","274","Applictns of Quantum Mechanics","13624","A","LEC","M","16","10","13:55","14:45","M  W  F   ","COOK","A402","Spartalian, Kevork ","3"
"PHYS","296","Physical Optics","14729","A","LEC","M","12","1","12:50","13:40","M  W  F   ","COOK","A402","Furis, Madalina ","3"
"PHYS","305","Teaching of College Physics","10303","A","LEC","M","8","3","TBA","","       ","","","Warnock, James T.","1"
"PHYS","311","Advanced Dynamics","13627","A","LEC","M","12","6","10:00","11:15"," T  R    ","COOK","A402","Clougherty, Dennis Paul","3"
"PHYS","391","Master's Thesis Research","10305","A","TD","M","5","0","TBA","","       ","COOK","","Clougherty, Dennis Paul","1 to 12"
"POLS","021","American Political System","13434","A","LEC","M","250","250","11:45","12:35","M  W  F   ","GIVN E","E131","Bryan, Frank MacLlewellyn","3"
"POLS","021","American Political System","13441","B","LEC","M","41","41","13:55","14:45","M  W  F   ","LAFAYE","L100","Nelson, Garrison ","3"
"POLS","021","American Political System","13446","C","LEC","M","160","149","14:30","15:45"," T  R    ","VOTEY","105","Guber, Deborah Lynn","3"
"POLS","021","American Political System","13449","D","LEC","M","108","88","13:00","14:15"," T  R    ","LAFAYE","L207","Burgin, Eileen Kay","3"
"POLS","021","American Political System","13463","E","LEC","M","35","18","14:30","15:45"," T  R    ","LAFAYE","L411","Gierzynski, Anthony Gerard","3"
"POLS","021","American Political System","14463","Z1","LEC","C","25","10","16:00","18:45","   R    ","LAFAYE","L311","Burgin, Eileen Kay","3"
"POLS","029","D1: Amer Civil Rights Movemnts","14462","Z1","LEC","C","25","25","17:10","20:10","M       ","OLDMIL","523","Blasius, Bageshree ","3"
"POLS","041","Intro Prob Political Thought","13431","A","LEC","M","108","105","10:40","11:30","M  W  F   ","LAFAYE","L108","Zakaras, Alex M.","3"
"POLS","041","Intro Prob Political Thought","13450","B","LEC","M","36","36","16:00","17:15"," T  R    ","KALKIN","003","Feldman, Jan Lynn","3"
"POLS","041","Intro Prob Political Thought","14358","Z2","LEC","C","5","5","16:00","17:15"," T  R    ","KALKIN","003","Feldman, Jan Lynn","3"
"POLS","051","Intro International Relations","13437","A","LEC","M","108","106","12:50","13:40","M  W  F   ","WATERM","413","Bartlett, Robert ","3"
"POLS","071","Comparative Political Systems","13427","A","LEC","M","155","88","09:35","10:25","M  W  F   ","ROWELL","103","Beer, Caroline Charlotte","3"
"POLS","071","Comparative Political Systems","13445","B","LEC","M","108","108","10:00","11:15"," T  R    ","LAFAYE","L108","VonDoepp, Peter A.","3"
"POLS","071","Comparative Political Systems","14228","Z1","LEC","C","5","3","09:35","10:25","M  W  F   ","ROWELL","103","Beer, Caroline Charlotte","3"
"POLS","121","Law & Politics","13430","A","LEC","M","41","31","09:35","10:25","M  W  F   ","LAFAYE","L302","Holmes, Lisa Marie","3"
"POLS","121","Law & Politics","13432","B","LEC","M","41","40","10:40","11:30","M  W  F   ","LAFAYE","L102","Holmes, Lisa Marie","3"
"POLS","122","Constitutional Law:Gov Powers","13442","A","LEC","M","32","32","13:55","14:45","M  W  F   ","LAFAYE","L107","Holmes, Lisa Marie","3"
"POLS","123","The Vermont Political System","13443","A","LEC","M","41","29","13:55","14:45","M  W  F   ","L/L CM","315","Bryan, Frank MacLlewellyn","3"
"POLS","124","The Presidency","13444","A","LEC","M","41","38","08:30","09:45"," T  R    ","LAFAYE","L311","Burke, John Patrick","3"
"POLS","125","Political Parties & Elections","13435","A","LEC","M","41","38","11:45","12:35","M  W  F   ","LAFAYE","L100","Nelson, Garrison ","3"
"POLS","127","The Congressional Process","13456","A","LEC","M","41","23","16:00","18:45"," T      ","LAFAYE","L102","Burgin, Eileen Kay","3"
"POLS","129","D1:Const Law:Civil Rights Amer","13454","A","LEC","M","41","40","14:30","15:45"," T  R    ","LAFAYE","L302","Ewald, Alec ","3"
"POLS","138","Const Law: Civil Liberties","13433","A","LEC","M","41","39","10:40","11:30","M  W  F   ","LAFAYE","L100","Andersen, Ellen ","3"
"POLS","143","Philosophy of Law I","14518","A","LEC","M","30","11","10:00","11:15"," T  R    ","70S WL","109","Loeb, Don ","3"
"POLS","149","Religion Liberalism &Democracy","13451","A","LEC","M","41","38","13:00","14:15"," T  R    ","LAFAYE","L302","Feldman, Jan Lynn","3"
"POLS","157","D2:Internatl Politics Middle E","13462","A","LEC","M","41","41","14:30","15:45"," T  R    ","LAFAYE","L102","Robison, Gordon R.","3"
"POLS","171","Western European Political Sys","13447","A","LEC","M","41","40","11:30","12:45"," T  R    ","LAFAYE","L210","Moyser, George Herbert","3"
"POLS","174","D2: Latin American Politics","13436","A","LEC","M","41","41","11:45","12:35","M  W  F   ","LAFAYE","L302","Beer, Caroline Charlotte","3"
"POLS","175","D2: Govt & Politics of China","13452","A","LEC","M","41","41","13:00","14:15"," T  R    ","LAFAYE","L102","Carlson, Matthew M.","3"
"POLS","181","Fund of Social Research","13834","A","LCLB","M","1","1","09:35","10:25","    F   ","LAFAYE","L309","Strickler, Jennifer Anne","4"
"POLS","181","Fund of Social Research","13890","B","LCLB","M","1","1","10:00","11:35"," T  R    ","LAFAYE","L309","McCann, H. Gilman","4"
"POLS","192","Internships","11156","A","INTN","M","15","11","TBA","","       ","","","Gierzynski, Anthony Gerard","1 to 6"
"POLS","196","Sex and Politics","13438","A","LEC","M","54","54","12:50","13:40","M  W  F   ","LAFAYE","L108","Andersen, Ellen ","3"
"POLS","196","International Security","13458","B","LEC","M","41","41","10:00","11:15"," T  R    ","LAFAYE","L302","Nelson, Travis ","3"
"POLS","196","International Security","13460","C","LEC","M","41","45","11:30","12:45"," T  R    ","KALKIN","002","Nelson, Travis ","3"
"POLS","196","International Development","13794","OL1","LEC","C","25","25","TBA","","       ","ONLINE","SEE NOTES","Greene, Bradford T.","3"
"POLS","198","Readings & Research","11153","A","TD","M","15","3","TBA","","       ","","","Neal, Patrick Allen","1 to 6"
"POLS","230","VT Legislative Research Shop","14726","A","LEC","M","9","8","11:30","12:45"," T  R    ","LAFAYE","L307","Gierzynski, Anthony Gerard","3"
"POLS","234","Topics in Public Opinion","13455","A","SEM","M","17","17","13:00","14:15"," T  R    ","OLDMIL","523","Guber, Deborah Lynn","3"
"POLS","237","Film  TV and Public Opinion","13459","A","SEM","M","17","12","10:00","11:15"," T  R    ","OLDMIL","523","Gierzynski, Anthony Gerard","3"
"POLS","249","Global Justice","13439","A","SEM","M","17","16","12:50","14:05","M  W     ","OMANEX","A500","Neal, Patrick Allen","3"
"POLS","249","Global Justice","13440","B","SEM","M","17","17","15:00","16:15","M  W     ","OMANEX","A500","Neal, Patrick Allen","3"
"POLS","259","The Media and the Middle East","13461","A","SEM","M","17","19","11:30","12:45"," T  R    ","OLDMIL","523","Robison, Gordon R.","3"
"POLS","259","International Human Rights","13464","B","SEM","M","17","17","14:30","15:45"," T  R    ","OLDMIL","523","Nelson, Travis ","3"
"POLS","279","Comparative Democratization","13453","A","SEM","M","17","17","13:00","14:15"," T  R    ","OMANEX","A500","VonDoepp, Peter A.","3"
"POLS","279","SL: Asian Politics and Film","13457","B","SEM","M","17","13","16:00","18:45"," T      ","OMANEX","A207","Carlson, Matthew M.","3"
"POLS","295","National Security Policy Mkg","13448","A","SEM","M","17","17","11:30","12:45"," T  R    ","OMANEX","A500","Burke, John Patrick","3"
"POLS","296","VT Legislative ResearchShop II","14727","A","LEC","M","4","4","11:30","12:45"," T  R    ","LAFAYE","L307","Gierzynski, Anthony Gerard","3"
"POLS","298","Advanced Readings & Research","11151","A","TD","M","15","0","TBA","","       ","","","Neal, Patrick Allen","3"
"PRNU","111","Research in Nursing","10466","A","LEC","M","72","64","13:00","15:45","   R    ","STAFFO","101","Bosek, Marcia ","3"
"PRNU","113","Health Assessment","10468","A","LAB","M","72","63","08:30","10:25","M       ","TERRIL","108","Muskus, Catharine Ashley","3"
"PRNU","113","Health Assessment","10486","A01","LAB","M","11","8","12:00","14:00"," T      ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10488","A02","LAB","M","11","11","14:00","16:00","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10489","A03","LAB","M","10","9","14:00","16:00","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","10490","A04","LAB","M","10","8","12:00","14:00"," T      ","ROWELL","237","Ring, Marcia Ellen","0"
"PRNU","113","Health Assessment","10491","A05","LAB","M","10","9","08:00","10:00","  W     ","ROWELL","237","McCoy, Carrie R","0"
"PRNU","113","Health Assessment","10492","A06","LAB","M","10","9","14:00","16:00","M       ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","113","Health Assessment","12371","A07","LAB","M","10","9","08:00","10:00","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","114","Intro to Clinical Practice","10494","A","LCLB","M","72","62","08:30","10:25","    F   ","L/L CM","216","Maartmann-Moe, Estelle ","3"
"PRNU","114","Intro to Clinical Practice","12374","A01","LCLB","M","11","8","14:30","16:30"," T      ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","114","Intro to Clinical Practice","12376","A02","LCLB","M","11","11","16:30","18:30","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","114","Intro to Clinical Practice","12377","A03","LCLB","M","10","9","16:30","18:30","  W     ","ROWELL","237","Maartmann-Moe, Estelle ","0"
"PRNU","114","Intro to Clinical Practice","12380","A04","LCLB","M","10","8","14:30","16:30"," T      ","ROWELL","237","Ring, Marcia Ellen","0"
"PRNU","114","Intro to Clinical Practice","12382","A05","LCLB","M","10","9","10:30","12:30","  W     ","ROWELL","237","McCoy, Carrie R","0"
"PRNU","114","Intro to Clinical Practice","12385","A06","LCLB","M","10","8","16:30","18:30","M       ","ROWELL","237","Maartmann-Moe, Estelle ","0"
"PRNU","114","Intro to Clinical Practice","12386","A07","LCLB","M","10","9","10:30","12:30","  W     ","ROWELL","237","Muskus, Catharine Ashley","0"
"PRNU","131","Exp of Alterations in Health I","12464","A","LEC","M","70","69","08:30","11:30","M       ","L/L CM","216","Whitney, Stuart L.","3"
"PRNU","132","Caring for Child W/Alter Hlth","10512","A","LEC","M","42","37","16:05","19:05","M       ","ROWELL","110","Lu, Kelly ","5"
"PRNU","132","Caring for Child W/Alter Hlth","10514","A01","CLN","M","7","7","07:00","13:30","  W R    ","FAHC","SEE NOTES","Barton, Joanne ","0"
"PRNU","132","Caring for Child W/Alter Hlth","10517","A02","CLN","M","7","7","12:30","19:00","  W R    ","FAHC","SEE NOTES","Barton, Joanne ","0"
"PRNU","132","Caring for Child W/Alter Hlth","13345","A03","CLN","M","7","7","07:00","13:30","  W R    ","FAHC","SEE NOTES","Barton, Joanne ","0"
"PRNU","132","Caring for Child W/Alter Hlth","13346","A04","CLN","M","7","7","12:30","19:00","  W R    ","FAHC","SEE NOTES","Barton, Joanne ","0"
"PRNU","132","Caring for Child W/Alter Hlth","13351","A05","CLN","M","7","4","TBA",""," T W     ","OFFCMP","SEE NOTES","Melvin, Christina S.","0"
"PRNU","132","Caring for Child W/Alter Hlth","13352","A06","CLN","M","7","5","08:00","16:00"," T  R    ","OFFCMP","SEE NOTES","Muskus, Catharine Ashley","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10523","A","LEC","M","69","69","08:30","11:30","    F   ","DEWEY","314","Toscano, Sharyl E.","6"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10526","A01","LAB","M","7","7","07:00","16:00"," T W     ","FAHC","SEE NOTES","Thomas, Carmel Anita","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10529","A02","LAB","M","7","7","07:00","16:00"," T W     ","FAHC","SEE NOTES","Baldwin, Carolina ","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10530","A03","LAB","M","7","7","14:00","23:00"," T W     ","FAHC","SEE NOTES","McCay, Carole ","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10531","A04","LAB","M","7","7","07:00","16:00"," T W     ","FAHC","SEE NOTES","DuBois, Nicole Susanne","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10532","A05","LAB","M","7","7","07:00","16:00"," T W     ","FAHC","SEE NOTES","Thomas, Carmel Anita","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10534","A06","LAB","M","7","7","07:00","16:00"," T W     ","FAHC","SEE NOTES","Birnn, Jane Taylor","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10535","A07","LAB","M","7","8","14:00","23:00"," T W     ","FAHC","SEE NOTES","McCay, Carole ","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","10536","A08","LAB","M","8","6","07:00","16:00"," T W     ","FAHC","SEE NOTES","Baldwin, Carolina ","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","14638","A09","LAB","M","7","6","07:00","16:00"," T W     ","FAHC","SEE NOTES","Kelley, Randy L.","0"
"PRNU","134","Care Adult/Elders W/Alt Hlth","14639","A10","LAB","M","7","7","07:00","16:00"," T W     ","FAHC","SEE NOTES","Kelley, Randy L.","0"
"PRNU","197","Independent Study","10537","A","IS","M","10","1","TBA","","       ","","","Whitney, Stuart L.","1 to 3"
"PRNU","235","Care Indv w/Alt in Mental Hlth","10538","A","LEC","M","32","32","12:50","15:50","M       ","ROWELL","110","Hamel-Bissell, Brenda Pauline","5"
"PRNU","235","Care Indv w/Alt in Mental Hlth","12405","A01","CLN","M","8","8","07:00","13:30"," T W     ","FAHC","SEE NOTES","Curley, Maureen ","0"
"PRNU","235","Care Indv w/Alt in Mental Hlth","10539","A02","CLN","M","8","8","08:00","14:30"," T W     ","OFFCMP","SEE NOTES","Weigand, Dori E. S.","0"
"PRNU","235","Care Indv w/Alt in Mental Hlth","10540","A03","CLN","M","8","8","07:00","13:30"," T W     ","FAHC","SEE NOTES","Curley, Maureen ","0"
"PRNU","235","Care Indv w/Alt in Mental Hlth","10541","A04","CLN","M","8","8","08:00","14:30"," T W     ","OFFCMP","SEE NOTES","Hamel-Bissell, Brenda Pauline","0"
"PRNU","240","Contemp Iss&Ldrsh Prof Nursng","10542","A","LEC","M","65","64","08:30","11:15"," T      ","WATERM","413","Shaner RN, Hollie G","6"
"PRNU","240","Contemp Iss&Ldrsh Prof Nursng","12407","A01","CLN","M","33","33","TBA","","       ","OFFCMP","SEE NOTES","Staff, . ","0"
"PRNU","240","Contemp Iss&Ldrsh Prof Nursng","13360","A02","CLN","M","33","31","TBA","","       ","OFFCMP","SEE NOTES","Staff, . ","0"
"PRNU","241","Cmty/Public Health Nursing","10580","A","LEC","M","65","54","13:00","15:45"," T      ","STAFFO","101","Maltby, Hendrika J","6"
"PRNU","241","Cmty/Public Health Nursing","10581","A01","CLN","M","8","8","TBA","","  W     ","OFFCMP","SEE NOTES","Melvin, Christina S.","0"
"PRNU","241","Cmty/Public Health Nursing","10582","A02","CLN","M","8","8","TBA","","M       ","OFFCMP","SEE NOTES","Melvin, Christina S.","0"
"PRNU","241","Cmty/Public Health Nursing","12421","A03","CLN","M","8","8","TBA","","M       ","OFFCMP","SEE NOTES","Melvin, Christina S.","0"
"PRNU","241","Cmty/Public Health Nursing","12423","A04","CLN","M","8","9","TBA","","  W     ","OFFCMP","SEE NOTES","Poppe, Margaret ","0"
"PRNU","241","Cmty/Public Health Nursing","12424","A05","CLN","M","8","9","TBA","","  W     ","OFFCMP","SEE NOTES","Poppe, Margaret ","0"
"PRNU","241","Cmty/Public Health Nursing","12465","A06","CLN","M","8","6","TBA","","   R    ","OFFCMP","SEE NOTES","Poppe, Margaret ","0"
"PRNU","241","Cmty/Public Health Nursing","13354","A07","CLN","M","12","0","TBA","","       ","OFFCMP","SEE NOTES","Maltby, Hendrika J","0"
"PRNU","241","Cmty/Public Health Nursing","14583","A08","CLN","M","6","6","TBA","","       ","OFFCMP","SEE NOTES","Maltby, Hendrika J","0"
"PRNU","241","SL:Cmty/Public Hlth Nursing","14424","TR1","LEC","C","20","11","TBA","","       ","OFFCMP","SEE NOTES","Maltby, Hendrika J","6"
"PSS","028","A Bug's Life","10271","A","LEC","M","175","186","17:10","20:10","  W     ","ROWELL","103","Costa, Scott D.","3"
"PSS","121","Indoor Plants","10269","OL1","ONL","C","15","25","TBA","","       ","ONLINE","SEE NOTES","Perry, Leonard P.","1"
"PSS","123","Garden Flowers","10270","OL1","ONL","C","15","47","TBA","","       ","ONLINE","SEE NOTES","Perry, Leonard P.","2"
"PSS","127","Greenhouse Operations & Mgmt","13418","A","LEC","M","32","25","11:30","12:45"," T  R    ","HILLS","234","Armstrong, Colleen M.","3"
"PSS","138","Commercial Plant Propagation","10253","A","LEC","M","36","37","10:00","11:15"," T  R    ","HILLS","017","Starrett, Mark C.","4"
"PSS","138","Commercial Plant Propagation","10259","A01","LAB","M","18","19","13:00","15:45"," T      ","HILLS","017","Starrett, Mark C.","0"
"PSS","138","Commercial Plant Propagation","10266","A02","LAB","M","18","18","13:00","15:45","   R    ","HILLS","017","Starrett, Mark C.","0"
"PSS","156","Permaculture","13610","Z1","LEC","C","25","28","17:10","20:10","M       ","HILLS","017","Morris, Keith Francis","3"
"PSS","158","Internship:Eco Ag/Lndscape Hrt","10279","A","INTN","M","15","1","TBA","","       ","","","Starrett, Mark C.","3 to 6"
"PSS","158","Internship:Eco Ag/Lndscape Hrt","10467","B","INTN","M","15","1","TBA","","       ","","","Chen, Yolanda ","3 to 6"
"PSS","162","Soil Fertility & Conservation","14485","A","LEC","M","20","27","17:10","20:10","  W     ","HILLS","017","Gorres, Josef ","3"
"PSS","196","Organic Farm Planning","13429","A","LEC","M","25","12","13:00","15:45","   R    ","ROWELL","102","Chen, Yolanda ","3"
"PSS","196","Greenhouse Operations & Mgmt","13554","B01","LAB","M","16","13","08:30","09:45"," T      ","HILLS","020","Armstrong, Colleen M.","1"
"PSS","196","Greenhouse Operations & Mgmt","13555","B02","LAB","M","16","12","08:30","09:45","   R    ","HILLS","020","Armstrong, Colleen M.","1"
"PSS","196","Flowers and Foliage","13342","OL1","LEC","C","15","17","TBA","","       ","ONLINE","SEE NOTES","Perry, Leonard P.","1"
"PSS","196","SL: Farm & Garden Systs-Oaxaca","14427","TR1","LEC","C","15","13","TBA","","       ","OFFCMP","SEE NOTES","Hayden, John Patrick","3"
"PSS","196","SL: Cmmty Gardening in Dom Rep","13588","WW1","TD","C","12","12","TBA","","       ","OFFCMP","SEE NOTES","Hayden, John Patrick","3"
"PSS","196","Drawing & Painting Botanicals","13590","Z3","LEC","C","15","15","12:50","15:50","  W     ","HILLS","228","Neroni, Jane K.","3"
"PSS","196","Permaculture Fundamentals","13611","Z4","LEC","C","25","29","17:10","20:10","M       ","HILLS","017","Morris, Keith Francis","2"
