 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"PSS","296","Diversified Agr Farm Residency","60807","SW2","LEC","C","20","4","12:00","16:00","    F   ","LAFAYE","L107","Hayden, John Patrick","3"
"PSS","296","Biomass to Biofuels","61106","Z3","LEC","C","35","1","13:00","16:30"," T W  F S  ","TERRIL","108","Dahiya, Anju ","4"
"PSS","298","Fundamentals of Soil Science","61242","A","TD","M","1","1","TBA","","       ","OFFCMP","SEE NOTES","Ross, Donald Savage","1 to 6"
"PSTG","299","Visiting Grad","60573","Z1","INTN","C","10","5","TBA","","       ","","","Russin, Ida M.","0"
"PSYC","001","General Psychology","60112","OL1","ONL","C","30","16","TBA","","       ","ONLINE","SEE NOTES","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","60461","OL2","ONL","C","30","13","TBA","","       ","ONLINE","SEE NOTES","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","60243","Z1","LEC","C","30","16","08:30","11:30","M  W  F   ","LAFAYE","L311","Selkirk, Laura C","3"
"PSYC","121","Biopsychology","60114","Z1","LEC","C","25","9","13:00","16:30","M  W  F   ","TERRIL","308","Hamerslough, Jasmine Naima Salam","3"
"PSYC","130","Social Psychology","60113","Z1","LEC","C","25","19","13:00","16:30"," T W R    ","LAFAYE","L403","Crimin, Leslie Ann","3"
"PSYC","152","Abnormal Psychology","61081","Z1","LEC","C","25","10","08:30","12:00"," T W R    ","DEWEY","212","Johnson, Kirsten Ann","3"
"PSYC","161","Developmental Psyc:Childhood","61079","Z1","LEC","C","25","14","17:00","20:30"," T W R    ","LAFAYE","L411","Lekka, Shamila Kamini","3"
"PSYC","198","Independent Study","60803","Z1","TD","C","10","0","TBA","","       ","","","Bond, Lynne Anne","1 to 6"
"PSYC","235","Psychology of Art","60722","Z1","LEC","C","20","14","17:00","20:30","M  W  F   ","LAFAYE","L300","Leff, Herbert Leroy","3"
"PSYC","251","Behav Disorders of Childhood","60116","Z1","LEC","C","25","14","17:00","20:30"," T W R    ","LAFAYE","L311","Marini, Victoria A","3"
"PSYC","391","Master's Thesis Rsch","60511","A","TD","M","10","0","TBA","","       ","","","Falls, William A","1 to 18"
"PSYC","491","Doctoral Dissertation Research","60512","A","TD","M","10","10","TBA","","       ","","","Falls, William A","1 to 18"
"PT","203","Professional Seminar 1","60303","Z1","LEC","C","40","39","13:00","15:00","M  W     ","ROWELL","111","Jette, Diane Ursprung","2"
"PT","215","Movement Science 2","60288","Z1","LCLB","C","35","32","10:30","13:00","M T  R    ","LAFAYE","L102","O'Rourke, Deborah A.","3"
"PT","254","Clinical Internship 1","60290","Z1","PRAC","C","35","31","TBA","","       ","ONCMP","SEE NOTES","Nelson, Leonie Ann","2"
"PT","321","Applying Research to Practice","60289","Z1","LEC","C","35","31","13:30","15:00"," T  R    ","LAFAYE","L311","Jette, Diane Ursprung","1"
"PT","331","Practice Management in PT","60302","Z1","LEC","C","42","40","18:00","20:00","M   R    ","ROWELL","110","Hart, Kristy Ann","2"
"PT","349","Patient Mgt:Musculoskeletal 2","60292","Z1","LCLB","C","42","40","11:00","13:00"," T  R    ","VOTEY","207","Worth, Sonya A.","4"
"REL","020","D2: Intro Rel:Comparative","60392","OL1","ONL","C","20","8","TBA","","       ","ONLINE","SEE NOTES","Andrus, Erica Ruth Hurwitz","3"
"REL","095","On the Meaning of Life","60098","Z1","LEC","C","20","4","17:00","19:30","M T W R    ","KALKIN","001","Sugarman, Richard Ira","3"
"REL","096","Phil Ques&Rel Resp to Hum Exis","60529","Z1","LEC","C","20","10","17:00","19:30","M T W R    ","LAFAYE","L200","Sugarman, Richard Ira","3"
"REL","132","D2: Buddhist Traditions","60705","OL1","ONL","C","25","11","TBA","","       ","ONLINE","SEE NOTES","Mai, Cuong ","3"
"RM","188","Intro Wilderness Leadership","60996","SW1","LEC","C","9","6","TBA",""," T W R F S U ","OFFCMP","SEE NOTES","Abbott, John D","3"
"SOC","001","Introduction to Sociology","60155","Z2","LEC","C","25","12","13:00","16:30"," T W R    ","ANGELL","B203","Diouf, Moustapha ","3"
"SOC","014","Deviance & Social Control","60204","OL1","ONL","C","20","16","TBA","","       ","ONLINE","SEE NOTES","Kaelber, Lutz F","3"
"SOC","019","D1: Race Relations in the US","60154","Z1","LEC","C","20","11","08:30","12:00"," T W R    ","TERRIL","207","Diouf, Moustapha ","3"
"SOC","096","D2:Identity Thru Performance","61103","OL1","LEC","C","18","3","TBA","","       ","ONLINE","SEE NOTES","Perry, Janice ","3"
"SOC","096","Science & the Supernatural","60151","Z1","LEC","C","18","8","08:30","12:00","M  W  F   ","31 SPR","002","Fengler, Alfred Paul","3"
"SOC","101","Developm't Sociological Theory","60102","OL1","ONL","C","15","12","TBA","","       ","ONLINE","SEE NOTES","Kaelber, Lutz F","3"
"SOC","114","Sociology of Punishment","60099","Z1","LEC","C","15","8","13:00","16:30","M  W  F   ","31 SPR","100","Fox, Kathryn Joan","3"
"SOC","154","Social Org of Death & Dying","60104","Z1","LEC","C","15","6","17:00","20:30"," T W R    ","31 SPR","100","Cowan, D. Brookes","3"
"SOC","195","Murder & Our Killing Culture","60537","OL1","ONL","C","15","9","TBA","","       ","ONLINE","SEE NOTES","Shtull, Penny ","3"
"SOC","195","Murder & Our Killing Culture","61094","OL2","ONL","C","15","7","TBA","","       ","ONLINE","SEE NOTES","Shtull, Penny ","3"
"SOC","216","Criminal Justice","60307","Z1","LEC","C","15","11","08:30","12:00","M  W  F   ","31 SPR","100","Fox, Kathryn Joan","3"
"SOC","295","Murder & Killing Culture","61111","OL1","LEC","C","15","4","TBA","","       ","ONLINE","SEE NOTES","Shtull, Penny ","3"
"SOC","295","Murder & Killing Culture","61112","OL2","LEC","C","15","1","TBA","","       ","ONLINE","SEE NOTES","Shtull, Penny ","3"
"SOC","295","Seminar of End of Life Care","60777","Z1","LEC","C","15","5","13:00","16:30"," T W R    ","LAFAYE","L408","Cowan, D. Brookes","3"
"SPAN","001","Elementary I","60147","Z1","LEC","C","18","9","08:30","12:00","M T W R    ","KALKIN","322","Montesano, Rachel ","4"
"SPAN","001","Elementary I","61076","Z2","LEC","C","18","8","17:00","20:00","M T W R    ","LAFAYE","L308","de Dios, Lourdes ","4"
"SPAN","002","Elementary II","60378","Z1","LEC","C","18","15","08:30","12:00","M T W R    ","VOTEY","223","Guarnaccia, Jr, Samuel ","4"
"SPAN","002","Elementary II","61077","Z2","LEC","C","18","7","17:00","20:00","M T W R    ","LAFAYE","L107","Rodriguez, Veronica ","4"
"SPAN","010","Hiking Through History","60853","TR1","LEC","C","15","7","TBA","","       ","OFFCMP","SEE NOTES","Devitt, McKew ","1"
"SPAN","051","Intermediate Language Study I","60675","Z1","LEC","C","18","11","13:00","15:30","M T W R    ","LAFAYE","L107","Ebratt, Ernesto ","3"
"SPAN","052","Intermediate Language Study II","60148","Z1","LEC","C","18","12","09:00","11:30","M T W R    ","ROWELL","111","Devitt, McKew ","3"
"SPAN","195","Latin American Short Story","60149","Z1","LEC","C","18","7","17:00","20:30"," T W R    ","VOTEY","220","Flores, Yolanda ","3"
"SPAN","201","Adv Composition & Conversation","60321","Z1","LEC","C","15","5","13:00","15:30","M T W R    ","LAFAYE","L202","Nunley, Gayle Roof","3"
"SPCH","011","Effective Speaking","60672","Z1","LEC","C","20","8","09:00","16:00","       ","ONLINE","SEE NOTES","Register, David ","3"
"SPCH","011","Effective Speaking","61244","Z4","LEC","C","1","1","TBA","","       ","ONCMP","SEE NOTES","Register, David ","3"
"STAT","051","Probability With Statistics","60796","Z1","LEC","C","15","4","08:30","11:30"," T W R    ","LAFAYE","L408","Visco, Gary ","3"
"STAT","111","Elements of Statistics","60253","OL1","ONL","C","30","19","TBA","","       ","ONLINE","SEE NOTES","Aguiar, Neil W.","3"
"STAT","111","Elements of Statistics","60787","Z1","LEC","C","20","9","09:00","11:30","M T W R    ","VOTEY","361","Karstens, Karla Ann","3"
"STAT","111","Elements of Statistics","60252","Z2","LEC","C","20","11","09:00","11:30","M T W R    ","VOTEY","361","Kudrle, Joseph M","3"
"STAT","141","Basic Statistical Methods","60056","OL1","ONL","C","30","24","TBA","","       ","ONLINE","SEE NOTES","Aguiar, Neil W.","3"
"STAT","141","Basic Statistical Methods","61210","OL2","ONL","C","30","8","TBA","","       ","ONLINE","SEE NOTES","Aguiar, Neil W.","3"
"STAT","141","Basic Statistical Methods","60795","Z2","LEC","C","20","14","08:30","12:00","M  W  F   ","LAFAYE","L200","Merrill, Katherine J","3"
"STAT","151","Applied Probability","60058","Z1","LEC","C","30","8","09:00","11:30","M T W R    ","PERKIN","102","Weaver, Sheila ","3"
"STAT","211","Statistical Methods I","60060","Z1","LEC","C","25","11","13:00","16:00"," T W R    ","JEFFRD","127","Son, Mun Shig","3"
"STAT","225","Applied Regression Analysis","60254","Z1","LEC","C","25","12","17:00","20:00"," T W R    ","VOTEY","367","Son, Mun Shig","3"
"STAT","295","Applied Statistical Models","61231","Z1","TD","C","3","5","TBA","","       ","","","Son, Mun Shig","3"
"SURG","195","EMT - Basic I & II","61010","Z1","LEC","C","16","5","13:00","16:30","M T W R    ","ONCMP","SEE NOTES","Malone, Patrick T.","6"
"SURG","198","EMS Research","61154","Z1","LEC","C","30","8","TBA","","       ","ONCMP","SEE NOTES","Freeman, Kalev ","3"
"SWSS","007","Quantitative Meth SW Research","60018","Z1","SEM","C","20","15","17:00","20:00"," T W R    ","LAFAYE","L411","Widrick, Gary Charles","3"
"SWSS","224","Child Abuse & Neglect","60034","Z1","SEM","C","15","6","13:00","16:30","M  W  F   ","LAFAYE","L308","Solomon, Brenda ","3"
"SWSS","296","Social Work in Global Context","60016","TR1","SEM","C","12","12","TBA","","       ","OFFCMP","SEE NOTES","Witkin, Stanley ","3"
"SWSS","330","Assessment in Social Work","60862","Z1","LEC","C","15","20","13:00","16:30","M T W R    ","LAFAYE","L400","Leibowitz, George ","3"
"SWSS","380","Perspectives on Social Work","60036","OL1","ONL","C","15","5","TBA","","       ","ONLINE","SEE NOTES","Solomon, Brenda ","4"
"SWSS","380","Practitioners' Own Stories","60035","Z1","SEM","C","15","12","13:00","16:30"," T  R    ","LAFAYE","L307","Solomon, Brenda ","3"
"SWSS","380","Narrative Approaches","60017","Z2","SEM","C","15","17","09:30","16:30","    F   ","LAFAYE","L308","Sax, Peggy ","3"
"THE","010","Acting I: Intro to Acting","60400","Z2","PERF","C","18","7","09:00","11:30","M T W R    ","RT THR","390","Lourie, Melissa Stern","3"
"THE","096","D2:Identity Thru Performance","61102","OL1","LEC","C","18","1","TBA","","       ","ONLINE","SEE NOTES","Perry, Janice ","3"
"THE","096","Muscial Theatre Intensive","60773","Z1","LEC","C","15","15","09:00","18:30","M T W R F   ","OFFCMP","SEE NOTES","Reed, Bill ","3"
"VS","184","Vermont History","60205","Z1","LEC","C","20","3","08:30","12:00"," T W R    ","ROWELL","111","Searls, Paul Michael","3"
"WFB","131","Field Ornithology","60117","SW1","LEC","C","24","17","06:00","18:00","M T W R F   ","OFFCMP","SEE NOTES","Strong, Allan M","2"
"WFB","150","Wldlf Habitat & Pop Measrmnt","61039","SW1","LEC","C","24","17","06:00","18:00","M T W R F   ","OFFCMP","SEE NOTES","Strong, Allan M","1"
"WFB","185","Intro to Wildlife Tracking","60868","JE1","LEC","C","10","3","17:00","20:15","M T W R    ","OFFCMP","SEE NOTES","Kessler, Michael James","1"
"WGST","096","D2:Identity Thru Performance","61110","OL1","LEC","C","18","1","TBA","","       ","ONLINE","SEE NOTES","Perry, Janice ","3"
"WGST","195","Power  Culture and Feminism","60809","OL1","LEC","C","20","2","TBA","","       ","ONLINE","SEE NOTES","Gilley, Brian Joseph","3"
"WGST","195","Gender in the Middle East","60810","OL2","ONL","C","20","4","TBA","","       ","ONLINE","SEE NOTES","Smith, Elizabeth A.","3"
"WLIT","018","Tolstoy's "Anna Karenina"","60108","Z1","LEC","C","20","4","13:00","16:30"," T W R    ","LAFAYE","L200","McKenna, Kevin James","3"
"WLIT","118","Tolstoy's "Anna Karenina"","60110","Z1","LEC","C","20","4","13:00","16:30"," T W R    ","LAFAYE","L200","McKenna, Kevin James","3"
